"study_id","estimand_id","target","k","removal_fraction","direction","beta_original","beta_mis","delta_mis","abs_delta_mis","relative_change_mis","valid_mis","refit_error_mis","nested_mis","mis_positions","mis_ids","N","beta_after","delta_beta","abs_delta_beta","relative_change","nested","valid_refit","refit_error"
"10_TPoI","tableA5_price_support_distribution_information","T1",46,0.0252886201209456,"Decrease",-0.116782146310028,-0.20548450565666,-0.0887023593466318,0.0887023593466318,0.7595541112179,TRUE,,TRUE,"11;12;17;33;39;52;55;58;61;75;113;116;177;180;192;199;202;225;232;243;285;301;312;349;359;396;401;404;451;540;639;642;683;689;704;707;731;771;794;806;807;810;838;880;899;945","16;17;26;45;54;69;72;77;82;98;147;150;230;233;247;256;260;285;292;306;364;387;400;450;463;510;518;522;579;696;828;831;880;887;908;911;938;986;1017;1031;1032;1036;1071;1130;1156;1218",1819,-0.20548450565666,-0.0887023593466318,0.0887023593466318,0.7595541112179,TRUE,TRUE,
"10_TPoI","tableA5_price_support_distribution_information","T1",47,0.0258383727322705,"Decrease",-0.116782146310028,-0.207630157556206,-0.0908480112461787,0.0908480112461787,0.777927227035199,TRUE,,TRUE,"11;12;17;33;39;52;55;58;61;75;113;116;177;180;192;199;202;225;232;243;285;301;312;349;359;396;401;404;451;540;639;642;683;689;704;707;731;771;794;806;807;810;838;880;899;945;949","16;17;26;45;54;69;72;77;82;98;147;150;230;233;247;256;260;285;292;306;364;387;400;450;463;510;518;522;579;696;828;831;880;887;908;911;938;986;1017;1031;1032;1036;1071;1130;1156;1218;1222",1819,-0.207630157556206,-0.0908480112461787,0.0908480112461787,0.777927227035199,TRUE,TRUE,
"10_TPoI","tableA5_price_support_distribution_information","T1",48,0.0263881253435954,"Decrease",-0.116782146310028,-0.209786125089862,-0.093003978779834,0.093003978779834,0.796388675139875,TRUE,,TRUE,"11;12;17;33;39;52;55;58;61;75;113;116;177;180;192;199;202;225;232;243;285;301;312;349;359;396;401;404;451;540;639;642;683;689;704;707;731;771;794;806;807;810;838;880;899;945;949;979","16;17;26;45;54;69;72;77;82;98;147;150;230;233;247;256;260;285;292;306;364;387;400;450;463;510;518;522;579;696;828;831;880;887;908;911;938;986;1017;1031;1032;1036;1071;1130;1156;1218;1222;1264",1819,-0.209786125089862,-0.093003978779834,0.093003978779834,0.796388675139875,TRUE,TRUE,
"10_TPoI","tableA5_price_support_distribution_information","T1",49,0.0269378779549203,"Decrease",-0.116782146310028,-0.211952482828516,-0.0951703365184884,0.0951703365184884,0.814939094078942,TRUE,,TRUE,"11;12;17;33;39;52;55;58;61;75;113;116;177;180;192;199;202;225;232;243;285;301;312;349;359;396;401;404;451;540;639;642;683;689;704;707;731;771;794;806;807;810;838;880;899;945;949;979;1083","16;17;26;45;54;69;72;77;82;98;147;150;230;233;247;256;260;285;292;306;364;387;400;450;463;510;518;522;579;696;828;831;880;887;908;911;938;986;1017;1031;1032;1036;1071;1130;1156;1218;1222;1264;1398",1819,-0.211952482828516,-0.0951703365184884,0.0951703365184884,0.814939094078942,TRUE,TRUE,
"10_TPoI","tableA5_price_support_distribution_information","T1",50,0.0274876305662452,"Decrease",-0.116782146310028,-0.214129306063467,-0.0973471597534394,0.0973471597534394,0.833579128568221,TRUE,,TRUE,"11;12;17;33;39;52;55;58;61;75;113;116;177;180;192;199;202;225;232;243;285;301;312;349;359;396;401;404;451;540;639;642;683;689;704;707;731;771;794;806;807;810;838;880;899;945;949;979;1083;1093","16;17;26;45;54;69;72;77;82;98;147;150;230;233;247;256;260;285;292;306;364;387;400;450;463;510;518;522;579;696;828;831;880;887;908;911;938;986;1017;1031;1032;1036;1071;1130;1156;1218;1222;1264;1398;1409",1819,-0.214129306063467,-0.0973471597534394,0.0973471597534394,0.833579128568221,TRUE,TRUE,
"10_TPoI","tableA5_price_support_distribution_information","T1",51,0.0280373831775701,"Decrease",-0.116782146310028,-0.216316670815322,-0.0995345245052944,0.0995345245052944,0.852309429568582,TRUE,,TRUE,"11;12;17;33;39;52;55;58;61;75;113;116;177;180;192;199;202;225;232;243;285;301;312;349;359;396;401;404;451;540;639;642;683;689;704;707;731;771;794;806;807;810;838;880;899;945;949;979;1083;1093;1108","16;17;26;45;54;69;72;77;82;98;147;150;230;233;247;256;260;285;292;306;364;387;400;450;463;510;518;522;579;696;828;831;880;887;908;911;938;986;1017;1031;1032;1036;1071;1130;1156;1218;1222;1264;1398;1409;1424",1819,-0.216316670815322,-0.0995345245052944,0.0995345245052944,0.852309429568582,TRUE,TRUE,
"10_TPoI","tableA5_price_support_distribution_information","T1",52,0.028587135788895,"Decrease",-0.116782146310028,-0.218514653842666,-0.101732507532638,0.101732507532638,0.87113065436016,TRUE,,TRUE,"11;12;17;33;39;52;55;58;61;75;113;116;177;180;192;199;202;225;232;243;285;301;312;349;359;396;401;404;451;540;639;642;683;689;704;707;731;771;794;806;807;810;838;880;899;945;949;979;1083;1093;1108;1145","16;17;26;45;54;69;72;77;82;98;147;150;230;233;247;256;260;285;292;306;364;387;400;450;463;510;518;522;579;696;828;831;880;887;908;911;938;986;1017;1031;1032;1036;1071;1130;1156;1218;1222;1264;1398;1409;1424;1475",1819,-0.218514653842666,-0.101732507532638,0.101732507532638,0.87113065436016,TRUE,TRUE,
"10_TPoI","tableA5_price_support_distribution_information","T1",53,0.0291368884002199,"Decrease",-0.116782146310028,-0.220723332651163,-0.103941186341136,0.103941186341136,0.890043466620296,TRUE,,TRUE,"11;12;17;33;39;52;55;58;61;75;113;116;177;180;192;199;202;225;232;243;285;301;312;349;359;396;401;404;451;540;639;642;683;689;704;707;731;771;794;806;807;810;838;880;899;945;949;979;1083;1093;1108;1145;1153","16;17;26;45;54;69;72;77;82;98;147;150;230;233;247;256;260;285;292;306;364;387;400;450;463;510;518;522;579;696;828;831;880;887;908;911;938;986;1017;1031;1032;1036;1071;1130;1156;1218;1222;1264;1398;1409;1424;1475;1483",1819,-0.220723332651163,-0.103941186341136,0.103941186341136,0.890043466620296,TRUE,TRUE,
"10_TPoI","tableA5_price_support_distribution_information","T1",54,0.0296866410115448,"Decrease",-0.116782146310028,-0.222942785502627,-0.1061606391926,0.1061606391926,0.9090485365012,TRUE,,TRUE,"11;12;17;33;39;52;55;58;61;75;113;116;177;180;192;199;202;225;232;243;285;301;312;349;359;396;401;404;451;540;639;642;683;689;704;707;731;771;794;806;807;810;838;880;899;945;949;979;1083;1093;1108;1145;1153;1189","16;17;26;45;54;69;72;77;82;98;147;150;230;233;247;256;260;285;292;306;364;387;400;450;463;510;518;522;579;696;828;831;880;887;908;911;938;986;1017;1031;1032;1036;1071;1130;1156;1218;1222;1264;1398;1409;1424;1475;1483;1530",1819,-0.222942785502627,-0.1061606391926,0.1061606391926,0.9090485365012,TRUE,TRUE,
"10_TPoI","tableA5_price_support_distribution_information","T1",55,0.0302363936228697,"Decrease",-0.116782146310028,-0.225173091424252,-0.108390945114225,0.108390945114225,0.928146540709001,TRUE,,TRUE,"11;12;17;33;39;52;55;58;61;75;113;116;177;180;192;199;202;225;232;243;285;301;312;349;359;396;401;404;451;540;639;642;683;689;704;707;731;771;794;806;807;810;838;880;899;945;949;979;1083;1093;1108;1145;1153;1189;1191","16;17;26;45;54;69;72;77;82;98;147;150;230;233;247;256;260;285;292;306;364;387;400;450;463;510;518;522;579;696;828;831;880;887;908;911;938;986;1017;1031;1032;1036;1071;1130;1156;1218;1222;1264;1398;1409;1424;1475;1483;1530;1532",1819,-0.225173091424252,-0.108390945114225,0.108390945114225,0.928146540709001,TRUE,TRUE,
"10_TPoI","tableA5_price_support_distribution_information","T1",56,0.0307861462341946,"Decrease",-0.116782146310028,-0.227414330218069,-0.110632183908041,0.110632183908041,0.947338162584717,TRUE,,TRUE,"11;12;17;33;39;52;55;58;61;75;113;116;177;180;192;199;202;225;232;243;285;301;312;349;359;396;401;404;451;540;639;642;683;689;704;707;731;771;794;806;807;810;838;880;899;945;949;979;1083;1093;1108;1145;1153;1189;1191;1204","16;17;26;45;54;69;72;77;82;98;147;150;230;233;247;256;260;285;292;306;364;387;400;450;463;510;518;522;579;696;828;831;880;887;908;911;938;986;1017;1031;1032;1036;1071;1130;1156;1218;1222;1264;1398;1409;1424;1475;1483;1530;1532;1551",1819,-0.227414330218069,-0.110632183908041,0.110632183908041,0.947338162584717,TRUE,TRUE,
"10_TPoI","tableA5_price_support_distribution_information","T1",57,0.0313358988455195,"Decrease",-0.116782146310028,-0.229666582470331,-0.112884436160303,0.112884436160303,0.966624092184629,TRUE,,TRUE,"11;12;17;33;39;52;55;58;61;75;113;116;177;180;192;199;202;225;232;243;285;301;312;349;359;396;401;404;451;540;639;642;683;689;704;707;731;771;794;806;807;810;838;880;899;945;949;979;1083;1093;1108;1145;1153;1189;1191;1204;1206","16;17;26;45;54;69;72;77;82;98;147;150;230;233;247;256;260;285;292;306;364;387;400;450;463;510;518;522;579;696;828;831;880;887;908;911;938;986;1017;1031;1032;1036;1071;1130;1156;1218;1222;1264;1398;1409;1424;1475;1483;1530;1532;1551;1554",1819,-0.229666582470331,-0.112884436160303,0.112884436160303,0.966624092184629,TRUE,TRUE,
"10_TPoI","tableA5_price_support_distribution_information","T1",58,0.0318856514568444,"Decrease",-0.116782146310028,-0.231929929561255,-0.115147783251228,0.115147783251228,0.986005026363694,TRUE,,TRUE,"11;12;17;33;39;52;55;58;61;75;113;116;177;180;192;199;202;225;232;243;285;301;312;349;359;396;401;404;451;540;639;642;683;689;704;707;731;771;794;806;807;810;838;880;899;945;949;979;1083;1093;1108;1145;1153;1189;1191;1204;1206;1267","16;17;26;45;54;69;72;77;82;98;147;150;230;233;247;256;260;285;292;306;364;387;400;450;463;510;518;522;579;696;828;831;880;887;908;911;938;986;1017;1031;1032;1036;1071;1130;1156;1218;1222;1264;1398;1409;1424;1475;1483;1530;1532;1551;1554;1631",1819,-0.231929929561255,-0.115147783251228,0.115147783251228,0.986005026363694,TRUE,TRUE,
"10_TPoI","tableA5_price_support_distribution_information","T1",59,0.0324354040681693,"Decrease",-0.116782146310028,-0.234204453674851,-0.117422307364824,0.117422307364824,1.00548166885969,TRUE,,TRUE,"11;12;17;33;39;52;55;58;61;75;113;116;177;180;192;199;202;225;232;243;285;301;312;349;359;396;401;404;451;540;639;642;683;689;704;707;731;771;794;806;807;810;838;880;899;945;949;979;1083;1093;1108;1145;1153;1189;1191;1204;1206;1267;1285","16;17;26;45;54;69;72;77;82;98;147;150;230;233;247;256;260;285;292;306;364;387;400;450;463;510;518;522;579;696;828;831;880;887;908;911;938;986;1017;1031;1032;1036;1071;1130;1156;1218;1222;1264;1398;1409;1424;1475;1483;1530;1532;1551;1554;1631;1656",1819,-0.234204453674851,-0.117422307364824,0.117422307364824,1.00548166885969,TRUE,TRUE,
"10_TPoI","tableA5_price_support_distribution_information","T1",60,0.0329851566794942,"Decrease",-0.116782146310028,-0.236490237808829,-0.119708091498801,0.119708091498801,1.0250547303781,TRUE,,TRUE,"11;12;17;33;39;52;55;58;61;75;113;116;177;180;192;199;202;225;232;243;285;301;312;349;359;396;401;404;451;540;639;642;683;689;704;707;731;771;794;806;807;810;838;880;899;945;949;979;1083;1093;1108;1145;1153;1189;1191;1204;1206;1267;1285;1294","16;17;26;45;54;69;72;77;82;98;147;150;230;233;247;256;260;285;292;306;364;387;400;450;463;510;518;522;579;696;828;831;880;887;908;911;938;986;1017;1031;1032;1036;1071;1130;1156;1218;1222;1264;1398;1409;1424;1475;1483;1530;1532;1551;1554;1631;1656;1668",1819,-0.236490237808829,-0.119708091498801,0.119708091498801,1.0250547303781,TRUE,TRUE,
"10_TPoI","tableA5_price_support_distribution_information","T1",61,0.0335349092908191,"Decrease",-0.116782146310028,-0.238787365784656,-0.122005219474628,0.122005219474628,1.04472492867818,TRUE,,TRUE,"11;12;17;33;39;52;55;58;61;75;113;116;177;180;192;199;202;225;232;243;285;301;312;349;359;396;401;404;451;540;639;642;683;689;704;707;731;771;794;806;807;810;838;880;899;945;949;979;1083;1093;1108;1145;1153;1189;1191;1204;1206;1267;1285;1294;1315","16;17;26;45;54;69;72;77;82;98;147;150;230;233;247;256;260;285;292;306;364;387;400;450;463;510;518;522;579;696;828;831;880;887;908;911;938;986;1017;1031;1032;1036;1071;1130;1156;1218;1222;1264;1398;1409;1424;1475;1483;1530;1532;1551;1554;1631;1656;1668;1697",1819,-0.238787365784656,-0.122005219474628,0.122005219474628,1.04472492867818,TRUE,TRUE,
"10_TPoI","tableA5_price_support_distribution_information","T1",62,0.034084661902144,"Decrease",-0.116782146310028,-0.241095922257865,-0.124313775947837,0.124313775947837,1.06449298866126,TRUE,,TRUE,"11;12;17;33;39;52;55;58;61;75;113;116;177;180;192;199;202;225;232;243;285;301;312;349;359;396;401;404;451;540;639;642;683;689;704;707;731;771;794;806;807;810;838;880;899;945;949;979;1083;1093;1108;1145;1153;1189;1191;1204;1206;1267;1285;1294;1315;1337","16;17;26;45;54;69;72;77;82;98;147;150;230;233;247;256;260;285;292;306;364;387;400;450;463;510;518;522;579;696;828;831;880;887;908;911;938;986;1017;1031;1032;1036;1071;1130;1156;1218;1222;1264;1398;1409;1424;1475;1483;1530;1532;1551;1554;1631;1656;1668;1697;1722",1819,-0.241095922257865,-0.124313775947837,0.124313775947837,1.06449298866126,TRUE,TRUE,
"10_TPoI","tableA5_price_support_distribution_information","T1",63,0.0346344145134689,"Decrease",-0.116782146310028,-0.243415992728461,-0.126633846418433,0.126633846418433,1.08435964245983,TRUE,,TRUE,"11;12;17;33;39;52;55;58;61;75;113;116;177;180;192;199;202;225;232;243;285;301;312;349;359;396;401;404;451;540;639;642;683;689;704;707;731;771;794;806;807;810;838;880;899;945;949;979;1083;1093;1108;1145;1153;1189;1191;1204;1206;1267;1285;1294;1315;1337;1358","16;17;26;45;54;69;72;77;82;98;147;150;230;233;247;256;260;285;292;306;364;387;400;450;463;510;518;522;579;696;828;831;880;887;908;911;938;986;1017;1031;1032;1036;1071;1130;1156;1218;1222;1264;1398;1409;1424;1475;1483;1530;1532;1551;1554;1631;1656;1668;1697;1722;1750",1819,-0.243415992728461,-0.126633846418433,0.126633846418433,1.08435964245983,TRUE,TRUE,
"10_TPoI","tableA5_price_support_distribution_information","T1",64,0.0351841671247938,"Decrease",-0.116782146310028,-0.245747663551399,-0.128965517241372,0.128965517241372,1.10432562952731,TRUE,,TRUE,"11;12;17;33;39;52;55;58;61;75;113;116;177;180;192;199;202;225;232;243;285;301;312;349;359;396;401;404;451;540;639;642;683;689;704;707;731;771;794;806;807;810;838;880;899;945;949;979;1083;1093;1108;1145;1153;1189;1191;1204;1206;1267;1285;1294;1315;1337;1358;1380","16;17;26;45;54;69;72;77;82;98;147;150;230;233;247;256;260;285;292;306;364;387;400;450;463;510;518;522;579;696;828;831;880;887;908;911;938;986;1017;1031;1032;1036;1071;1130;1156;1218;1222;1264;1398;1409;1424;1475;1483;1530;1532;1551;1554;1631;1656;1668;1697;1722;1750;1777",1819,-0.245747663551399,-0.128965517241372,0.128965517241372,1.10432562952731,TRUE,TRUE,
"10_TPoI","tableA5_price_support_distribution_information","T1",65,0.0357339197361187,"Decrease",-0.116782146310028,-0.248091021947386,-0.131308875637358,0.131308875637358,1.12439169673047,TRUE,,TRUE,"11;12;17;33;39;52;55;58;61;75;113;116;177;180;192;199;202;225;232;243;285;301;312;349;359;396;401;404;451;540;639;642;683;689;704;707;731;771;794;806;807;810;838;880;899;945;949;979;1083;1093;1108;1145;1153;1189;1191;1204;1206;1267;1285;1294;1315;1337;1358;1380;1424","16;17;26;45;54;69;72;77;82;98;147;150;230;233;247;256;260;285;292;306;364;387;400;450;463;510;518;522;579;696;828;831;880;887;908;911;938;986;1017;1031;1032;1036;1071;1130;1156;1218;1222;1264;1398;1409;1424;1475;1483;1530;1532;1551;1554;1631;1656;1668;1697;1722;1750;1777;1843",1819,-0.248091021947386,-0.131308875637358,0.131308875637358,1.12439169673047,TRUE,TRUE,
"10_TPoI","tableA5_price_support_distribution_information","T1",66,0.0362836723474437,"Decrease",-0.116782146310028,-0.250446156013717,-0.133664009703689,0.133664009703689,1.1445585984423,TRUE,,TRUE,"11;12;17;33;39;52;55;58;61;75;113;116;177;180;192;199;202;225;232;243;285;301;312;349;359;396;401;404;451;540;639;642;683;689;704;707;731;771;794;806;807;810;838;880;899;945;949;979;1083;1093;1108;1145;1153;1189;1191;1204;1206;1267;1285;1294;1315;1337;1358;1380;1424;1447","16;17;26;45;54;69;72;77;82;98;147;150;230;233;247;256;260;285;292;306;364;387;400;450;463;510;518;522;579;696;828;831;880;887;908;911;938;986;1017;1031;1032;1036;1071;1130;1156;1218;1222;1264;1398;1409;1424;1475;1483;1530;1532;1551;1554;1631;1656;1668;1697;1722;1750;1777;1843;1873",1819,-0.250446156013717,-0.133664009703689,0.133664009703689,1.1445585984423,TRUE,TRUE,
"10_TPoI","tableA5_price_support_distribution_information","T1",67,0.0368334249587686,"Decrease",-0.116782146310028,-0.252813154735284,-0.136031008425256,0.136031008425256,1.16482709663622,TRUE,,TRUE,"11;12;17;33;39;52;55;58;61;75;113;116;177;180;192;199;202;225;232;243;285;301;312;349;359;396;401;404;451;540;639;642;683;689;704;707;731;771;794;806;807;810;838;880;899;945;949;979;1083;1093;1108;1145;1153;1189;1191;1204;1206;1267;1285;1294;1315;1337;1358;1380;1424;1447;1450","16;17;26;45;54;69;72;77;82;98;147;150;230;233;247;256;260;285;292;306;364;387;400;450;463;510;518;522;579;696;828;831;880;887;908;911;938;986;1017;1031;1032;1036;1071;1130;1156;1218;1222;1264;1398;1409;1424;1475;1483;1530;1532;1551;1554;1631;1656;1668;1697;1722;1750;1777;1843;1873;1876",1819,-0.252813154735284,-0.136031008425256,0.136031008425256,1.16482709663622,TRUE,TRUE,
"10_TPoI","tableA5_price_support_distribution_information","T1",68,0.0373831775700935,"Decrease",-0.116782146310028,-0.25519210799584,-0.138409961685812,0.138409961685812,1.18519796098257,TRUE,,TRUE,"11;12;17;33;39;52;55;58;61;75;113;116;177;180;192;199;202;225;232;243;285;301;312;349;359;396;401;404;451;540;639;642;683;689;704;707;731;771;794;806;807;810;838;880;899;945;949;979;1083;1093;1108;1145;1153;1189;1191;1204;1206;1267;1285;1294;1315;1337;1358;1380;1424;1447;1450;1479","16;17;26;45;54;69;72;77;82;98;147;150;230;233;247;256;260;285;292;306;364;387;400;450;463;510;518;522;579;696;828;831;880;887;908;911;938;986;1017;1031;1032;1036;1071;1130;1156;1218;1222;1264;1398;1409;1424;1475;1483;1530;1532;1551;1554;1631;1656;1668;1697;1722;1750;1777;1843;1873;1876;1907",1819,-0.25519210799584,-0.138409961685812,0.138409961685812,1.18519796098257,TRUE,TRUE,
"10_TPoI","tableA5_price_support_distribution_information","T1",69,0.0379329301814184,"Decrease",-0.116782146310028,-0.257583106589378,-0.14080096027935,0.14080096027935,1.20567196894599,TRUE,,TRUE,"11;12;17;33;39;52;55;58;61;75;113;116;177;180;192;199;202;225;232;243;285;301;312;349;359;396;401;404;451;540;639;642;683;689;704;707;731;771;794;806;807;810;838;880;899;945;949;979;1083;1093;1108;1145;1153;1189;1191;1204;1206;1267;1285;1294;1315;1337;1358;1380;1424;1447;1450;1479;1513","16;17;26;45;54;69;72;77;82;98;147;150;230;233;247;256;260;285;292;306;364;387;400;450;463;510;518;522;579;696;828;831;880;887;908;911;938;986;1017;1031;1032;1036;1071;1130;1156;1218;1222;1264;1398;1409;1424;1475;1483;1530;1532;1551;1554;1631;1656;1668;1697;1722;1750;1777;1843;1873;1876;1907;1946",1819,-0.257583106589378,-0.14080096027935,0.14080096027935,1.20567196894599,TRUE,TRUE,
"10_TPoI","tableA5_price_support_distribution_information","T1",70,0.0384826827927433,"Decrease",-0.116782146310028,-0.259986242231596,-0.143204095921568,0.143204095921568,1.2262499058837,TRUE,,TRUE,"11;12;17;33;39;52;55;58;61;75;113;116;177;180;192;199;202;225;232;243;285;301;312;349;359;396;401;404;451;540;639;642;683;689;704;707;731;771;794;806;807;810;838;880;899;945;949;979;1083;1093;1108;1145;1153;1189;1191;1204;1206;1267;1285;1294;1315;1337;1358;1380;1424;1447;1450;1479;1513;1516","16;17;26;45;54;69;72;77;82;98;147;150;230;233;247;256;260;285;292;306;364;387;400;450;463;510;518;522;579;696;828;831;880;887;908;911;938;986;1017;1031;1032;1036;1071;1130;1156;1218;1222;1264;1398;1409;1424;1475;1483;1530;1532;1551;1554;1631;1656;1668;1697;1722;1750;1777;1843;1873;1876;1907;1946;1952",1819,-0.259986242231596,-0.143204095921568,0.143204095921568,1.2262499058837,TRUE,TRUE,
"10_TPoI","tableA5_price_support_distribution_information","T1",71,0.0390324354040682,"Decrease",-0.116782146310028,-0.262401607571765,-0.145619461261737,0.145619461261737,1.24693256514702,TRUE,,TRUE,"11;12;17;33;39;52;55;58;61;75;113;116;177;180;192;199;202;225;232;243;285;301;312;349;359;396;401;404;451;540;639;642;683;689;704;707;731;771;794;806;807;810;838;880;899;945;949;979;1083;1093;1108;1145;1153;1189;1191;1204;1206;1267;1285;1294;1315;1337;1358;1380;1424;1447;1450;1479;1513;1516;1524","16;17;26;45;54;69;72;77;82;98;147;150;230;233;247;256;260;285;292;306;364;387;400;450;463;510;518;522;579;696;828;831;880;887;908;911;938;986;1017;1031;1032;1036;1071;1130;1156;1218;1222;1264;1398;1409;1424;1475;1483;1530;1532;1551;1554;1631;1656;1668;1697;1722;1750;1777;1843;1873;1876;1907;1946;1952;1963",1819,-0.262401607571765,-0.145619461261737,0.145619461261737,1.24693256514702,TRUE,TRUE,
"10_TPoI","tableA5_price_support_distribution_information","T1",72,0.0395821880153931,"Decrease",-0.116782146310028,-0.26482929620446,-0.148047149894433,0.148047149894433,1.26772074818187,TRUE,,TRUE,"11;12;17;33;39;52;55;58;61;75;113;116;177;180;192;199;202;225;232;243;285;301;312;349;359;396;401;404;451;540;639;642;683;689;704;707;731;771;794;806;807;810;838;880;899;945;949;979;1083;1093;1108;1145;1153;1189;1191;1204;1206;1267;1285;1294;1315;1337;1358;1380;1424;1447;1450;1479;1513;1516;1524;1543","16;17;26;45;54;69;72;77;82;98;147;150;230;233;247;256;260;285;292;306;364;387;400;450;463;510;518;522;579;696;828;831;880;887;908;911;938;986;1017;1031;1032;1036;1071;1130;1156;1218;1222;1264;1398;1409;1424;1475;1483;1530;1532;1551;1554;1631;1656;1668;1697;1722;1750;1777;1843;1873;1876;1907;1946;1952;1963;1988",1819,-0.26482929620446,-0.148047149894433,0.148047149894433,1.26772074818187,TRUE,TRUE,
"10_TPoI","tableA5_price_support_distribution_information","T1",73,0.040131940626718,"Decrease",-0.116782146310028,-0.267269402681833,-0.150487256371805,0.150487256371805,1.28861526463385,TRUE,,TRUE,"11;12;17;33;39;52;55;58;61;75;113;116;177;180;192;199;202;225;232;243;285;301;312;349;359;396;401;404;451;540;639;642;683;689;704;707;731;771;794;806;807;810;838;880;899;945;949;979;1083;1093;1108;1145;1153;1189;1191;1204;1206;1267;1285;1294;1315;1337;1358;1380;1424;1447;1450;1479;1513;1516;1524;1543;1563","16;17;26;45;54;69;72;77;82;98;147;150;230;233;247;256;260;285;292;306;364;387;400;450;463;510;518;522;579;696;828;831;880;887;908;911;938;986;1017;1031;1032;1036;1071;1130;1156;1218;1222;1264;1398;1409;1424;1475;1483;1530;1532;1551;1554;1631;1656;1668;1697;1722;1750;1777;1843;1873;1876;1907;1946;1952;1963;1988;2012",1819,-0.267269402681833,-0.150487256371805,0.150487256371805,1.28861526463385,TRUE,TRUE,
"10_TPoI","tableA5_price_support_distribution_information","T1",74,0.0406816932380429,"Decrease",-0.116782146310028,-0.269722022525761,-0.152939876215733,0.152939876215733,1.30961693245229,TRUE,,TRUE,"11;12;17;33;39;52;55;58;61;75;113;116;177;180;192;199;202;225;232;243;285;301;312;349;359;396;401;404;451;540;639;642;683;689;704;707;731;771;794;806;807;810;838;880;899;945;949;979;1083;1093;1108;1145;1153;1189;1191;1204;1206;1267;1285;1294;1315;1337;1358;1380;1424;1447;1450;1479;1513;1516;1524;1543;1563;1586","16;17;26;45;54;69;72;77;82;98;147;150;230;233;247;256;260;285;292;306;364;387;400;450;463;510;518;522;579;696;828;831;880;887;908;911;938;986;1017;1031;1032;1036;1071;1130;1156;1218;1222;1264;1398;1409;1424;1475;1483;1530;1532;1551;1554;1631;1656;1668;1697;1722;1750;1777;1843;1873;1876;1907;1946;1952;1963;1988;2012;2050",1819,-0.269722022525761,-0.152939876215733,0.152939876215733,1.30961693245229,TRUE,TRUE,
"10_TPoI","tableA5_price_support_distribution_information","T1",75,0.0412314458493678,"Decrease",-0.116782146310028,-0.272187252240345,-0.155405105930318,0.155405105930318,1.33072657799725,TRUE,,TRUE,"11;12;17;33;39;52;55;58;61;75;113;116;177;180;192;199;202;225;232;243;285;301;312;349;359;396;401;404;451;540;639;642;683;689;704;707;731;771;794;806;807;810;838;880;899;945;949;979;1083;1093;1108;1145;1153;1189;1191;1204;1206;1267;1285;1294;1315;1337;1358;1380;1424;1447;1450;1479;1513;1516;1524;1543;1563;1586;1606","16;17;26;45;54;69;72;77;82;98;147;150;230;233;247;256;260;285;292;306;364;387;400;450;463;510;518;522;579;696;828;831;880;887;908;911;938;986;1017;1031;1032;1036;1071;1130;1156;1218;1222;1264;1398;1409;1424;1475;1483;1530;1532;1551;1554;1631;1656;1668;1697;1722;1750;1777;1843;1873;1876;1907;1946;1952;1963;1988;2012;2050;2076",1819,-0.272187252240345,-0.155405105930318,0.155405105930318,1.33072657799725,TRUE,TRUE,
"10_TPoI","tableA5_price_support_distribution_information","T1",76,0.0417811984606927,"Decrease",-0.116782146310028,-0.274665189324604,-0.157883043014577,0.157883043014577,1.35194503614822,TRUE,,TRUE,"11;12;17;33;39;52;55;58;61;75;113;116;177;180;192;199;202;225;232;243;285;301;312;349;359;396;401;404;451;540;639;642;683;689;704;707;731;771;794;806;807;810;838;880;899;945;949;979;1083;1093;1108;1145;1153;1189;1191;1204;1206;1267;1285;1294;1315;1337;1358;1380;1424;1447;1450;1479;1513;1516;1524;1543;1563;1586;1606;1625","16;17;26;45;54;69;72;77;82;98;147;150;230;233;247;256;260;285;292;306;364;387;400;450;463;510;518;522;579;696;828;831;880;887;908;911;938;986;1017;1031;1032;1036;1071;1130;1156;1218;1222;1264;1398;1409;1424;1475;1483;1530;1532;1551;1554;1631;1656;1668;1697;1722;1750;1777;1843;1873;1876;1907;1946;1952;1963;1988;2012;2050;2076;2101",1819,-0.274665189324604,-0.157883043014577,0.157883043014577,1.35194503614822,TRUE,TRUE,
"10_TPoI","tableA5_price_support_distribution_information","T1",77,0.0423309510720176,"Decrease",-0.116782146310028,-0.277155932285244,-0.160373785975216,0.160373785975216,1.37327315041345,TRUE,,TRUE,"11;12;17;33;39;52;55;58;61;75;113;116;177;180;192;199;202;225;232;243;285;301;312;349;359;396;401;404;451;540;639;642;683;689;704;707;731;771;794;806;807;810;838;880;899;945;949;979;1083;1093;1108;1145;1153;1189;1191;1204;1206;1267;1285;1294;1315;1337;1358;1380;1424;1447;1450;1479;1513;1516;1524;1543;1563;1586;1606;1625;1630","16;17;26;45;54;69;72;77;82;98;147;150;230;233;247;256;260;285;292;306;364;387;400;450;463;510;518;522;579;696;828;831;880;887;908;911;938;986;1017;1031;1032;1036;1071;1130;1156;1218;1222;1264;1398;1409;1424;1475;1483;1530;1532;1551;1554;1631;1656;1668;1697;1722;1750;1777;1843;1873;1876;1907;1946;1952;1963;1988;2012;2050;2076;2101;2107",1819,-0.277155932285244,-0.160373785975216,0.160373785975216,1.37327315041345,TRUE,TRUE,
