"study_id","estimand_id","target","k","removal_fraction","direction","beta_original","beta_mis","delta_mis","abs_delta_mis","relative_change_mis","valid_mis","refit_error_mis","nested_mis","mis_positions","mis_ids","N","beta_after","delta_beta","abs_delta_beta","relative_change","nested","valid_refit","refit_error"
"06_UHGtBtCEoaUWRP","itt_fullspec_bn_employed_treat_HD","treat_HD",58,0.0327683615819209,"Decrease",0.0231123123505876,0.148193971440968,0.12508165909038,0.12508165909038,5.41190587912767,TRUE,,TRUE,"1441;632;1051;1636;1083;380;391;1442;1194;94;1616;1124;1536;223;363;1714;549;285;132;46;734;876;45;831;783;446;218;1221;1527;329;1702;838;168;107;526;1157;1077;1200;354;370;669;618;860;718;1472;1746;1022;788;1248;333;1090;40;1504;1142;1125;462;29;1239","2950;1296;2148;3346;2214;780;803;2952;2440;195;3306;2298;3143;459;745;3504;1126;586;274;94;1502;1791;92;1698;1602;916;449;2496;3125;676;3480;1712;348;223;1080;2365;2202;2452;727;759;1371;1268;1758;1470;3014;3569;2087;1612;2554;684;2228;82;3079;2335;2300;949;60;2533",1770,0.148193971440968,0.12508165909038,0.12508165909038,5.41190587912767,TRUE,TRUE,
"06_UHGtBtCEoaUWRP","itt_fullspec_bn_employed_treat_HD","treat_HD",59,0.0333333333333333,"Decrease",0.0231123123505876,0.150189251483887,0.127076939133299,0.127076939133299,5.49823562461798,TRUE,,TRUE,"1441;632;1051;1636;1083;380;391;1442;1194;94;1616;1124;1536;223;363;1714;549;285;132;46;734;876;45;831;783;446;218;1527;1221;329;838;1702;168;107;526;1157;1077;1200;354;370;669;618;860;718;1472;1746;1022;788;1248;333;1090;40;1504;1142;1125;462;1239;29;1619","2950;1296;2148;3346;2214;780;803;2952;2440;195;3306;2298;3143;459;745;3504;1126;586;274;94;1502;1791;92;1698;1602;916;449;3125;2496;676;1712;3480;348;223;1080;2365;2202;2452;727;759;1371;1268;1758;1470;3014;3569;2087;1612;2554;684;2228;82;3079;2335;2300;949;2533;60;3312",1770,0.150189251483887,0.127076939133299,0.127076939133299,5.49823562461798,TRUE,TRUE,
"06_UHGtBtCEoaUWRP","itt_fullspec_bn_employed_treat_HD","treat_HD",60,0.0338983050847458,"Decrease",0.0231123123505876,0.152236152115078,0.12912383976449,0.12912383976449,5.58679883716641,TRUE,,TRUE,"1441;632;1051;1636;1083;380;391;1442;1194;94;1616;1124;1536;223;363;1714;549;285;132;46;734;876;45;831;783;446;218;1527;1221;329;838;1702;168;107;526;1157;1077;1200;370;354;669;618;860;718;1472;1746;1022;788;1248;333;1090;40;1504;1142;1125;462;1239;29;1619;794","2950;1296;2148;3346;2214;780;803;2952;2440;195;3306;2298;3143;459;745;3504;1126;586;274;94;1502;1791;92;1698;1602;916;449;3125;2496;676;1712;3480;348;223;1080;2365;2202;2452;759;727;1371;1268;1758;1470;3014;3569;2087;1612;2554;684;2228;82;3079;2335;2300;949;2533;60;3312;1624",1770,0.152236152115078,0.12912383976449,0.12912383976449,5.58679883716641,TRUE,TRUE,
"06_UHGtBtCEoaUWRP","itt_fullspec_bn_employed_treat_HD","treat_HD",61,0.0344632768361582,"Decrease",0.0231123123505876,0.154128993161359,0.131016680810772,0.131016680810772,5.66869635644399,TRUE,,TRUE,"1441;632;1636;1051;1083;380;391;1442;1194;94;1616;1124;1536;223;363;1714;285;549;132;46;734;876;45;831;783;446;218;1527;1221;329;838;1702;168;107;526;1077;1157;1200;370;354;669;618;860;718;1472;1746;1022;788;1248;333;1090;40;1504;1142;1125;462;1239;29;1619;794;777","2950;1296;3346;2148;2214;780;803;2952;2440;195;3306;2298;3143;459;745;3504;586;1126;274;94;1502;1791;92;1698;1602;916;449;3125;2496;676;1712;3480;348;223;1080;2202;2365;2452;759;727;1371;1268;1758;1470;3014;3569;2087;1612;2554;684;2228;82;3079;2335;2300;949;2533;60;3312;1624;1590",1770,0.154128993161359,0.131016680810772,0.131016680810772,5.66869635644399,TRUE,TRUE,
"06_UHGtBtCEoaUWRP","itt_fullspec_bn_employed_treat_HD","treat_HD",62,0.0350282485875706,"Decrease",0.0231123123505876,0.156275294004578,0.13316298165399,0.13316298165399,5.76156031616647,TRUE,,TRUE,"1441;632;1636;1051;1083;380;391;1442;1194;94;1616;1124;1536;223;363;1714;285;549;132;46;734;876;45;831;783;218;446;1527;1221;329;838;1702;168;107;526;1077;1157;370;1200;354;669;618;860;718;1472;1746;1022;788;1248;333;1090;40;1504;1142;1125;462;1239;29;1619;794;777;1587","2950;1296;3346;2148;2214;780;803;2952;2440;195;3306;2298;3143;459;745;3504;586;1126;274;94;1502;1791;92;1698;1602;449;916;3125;2496;676;1712;3480;348;223;1080;2202;2365;759;2452;727;1371;1268;1758;1470;3014;3569;2087;1612;2554;684;2228;82;3079;2335;2300;949;2533;60;3312;1624;1590;3247",1770,0.156275294004578,0.13316298165399,0.13316298165399,5.76156031616647,TRUE,TRUE,
"06_UHGtBtCEoaUWRP","itt_fullspec_bn_employed_treat_HD","treat_HD",63,0.0355932203389831,"Decrease",0.0231123123505876,0.158307528362435,0.135195216011847,0.135195216011847,5.84948896333212,TRUE,,TRUE,"1441;632;1636;1051;1083;380;391;1442;1194;94;1616;1124;1536;223;363;1714;285;549;132;46;734;876;45;831;783;218;446;1527;1221;329;838;1702;168;107;526;1077;1157;370;1200;354;669;618;860;718;1472;1746;1022;788;1248;333;1090;40;1504;1142;1125;462;1239;29;1619;794;777;1587;639","2950;1296;3346;2148;2214;780;803;2952;2440;195;3306;2298;3143;459;745;3504;586;1126;274;94;1502;1791;92;1698;1602;449;916;3125;2496;676;1712;3480;348;223;1080;2202;2365;759;2452;727;1371;1268;1758;1470;3014;3569;2087;1612;2554;684;2228;82;3079;2335;2300;949;2533;60;3312;1624;1590;3247;1310",1770,0.158307528362435,0.135195216011847,0.135195216011847,5.84948896333212,TRUE,TRUE,
"06_UHGtBtCEoaUWRP","itt_fullspec_bn_employed_treat_HD","treat_HD",64,0.0361581920903955,"Decrease",0.0231123123505876,0.160763499026613,0.137651186676026,0.137651186676026,5.9557514015912,TRUE,,TRUE,"1441;632;1636;1051;1083;380;391;1442;1194;94;1616;1536;1124;223;363;1714;285;132;549;46;734;876;45;831;218;783;446;1527;1221;329;838;1702;168;107;526;1077;1157;370;1200;354;669;618;860;718;1472;1746;1022;788;1248;333;1090;40;1504;1142;1125;462;1239;29;1619;794;777;1587;639;127","2950;1296;3346;2148;2214;780;803;2952;2440;195;3306;3143;2298;459;745;3504;586;274;1126;94;1502;1791;92;1698;449;1602;916;3125;2496;676;1712;3480;348;223;1080;2202;2365;759;2452;727;1371;1268;1758;1470;3014;3569;2087;1612;2554;684;2228;82;3079;2335;2300;949;2533;60;3312;1624;1590;3247;1310;264",1770,0.160763499026613,0.137651186676026,0.137651186676026,5.9557514015912,TRUE,TRUE,
"06_UHGtBtCEoaUWRP","itt_fullspec_bn_employed_treat_HD","treat_HD",65,0.0367231638418079,"Decrease",0.0231123123505876,0.162208691523995,0.139096379173408,0.139096379173408,6.01828051920868,TRUE,,TRUE,"1441;632;1636;1051;1083;380;391;1442;1194;94;1616;1536;1124;223;363;1714;285;132;549;46;734;876;45;831;218;783;446;1527;1221;329;838;1702;168;107;526;1077;1157;370;1200;354;669;618;860;718;1472;1746;1022;788;1248;333;1090;40;1504;1142;1125;1239;462;1619;29;794;777;1587;639;127;513","2950;1296;3346;2148;2214;780;803;2952;2440;195;3306;3143;2298;459;745;3504;586;274;1126;94;1502;1791;92;1698;449;1602;916;3125;2496;676;1712;3480;348;223;1080;2202;2365;759;2452;727;1371;1268;1758;1470;3014;3569;2087;1612;2554;684;2228;82;3079;2335;2300;2533;949;3312;60;1624;1590;3247;1310;264;1053",1770,0.162208691523995,0.139096379173408,0.139096379173408,6.01828051920868,TRUE,TRUE,
"06_UHGtBtCEoaUWRP","itt_fullspec_bn_employed_treat_HD","treat_HD",66,0.0372881355932203,"Decrease",0.0231123123505876,0.163850918689396,0.140738606338808,0.140738606338808,6.0893347322398,TRUE,,TRUE,"1441;632;1636;1051;1083;380;391;1442;1194;94;1616;1536;1124;223;363;1714;285;132;549;46;734;876;45;831;218;783;446;1527;1221;329;838;1702;168;526;107;1077;1157;370;1200;354;669;618;860;718;1472;1746;1022;788;1248;333;1090;40;1504;1142;1125;1239;462;1619;29;794;777;1587;639;127;513;849","2950;1296;3346;2148;2214;780;803;2952;2440;195;3306;3143;2298;459;745;3504;586;274;1126;94;1502;1791;92;1698;449;1602;916;3125;2496;676;1712;3480;348;1080;223;2202;2365;759;2452;727;1371;1268;1758;1470;3014;3569;2087;1612;2554;684;2228;82;3079;2335;2300;2533;949;3312;60;1624;1590;3247;1310;264;1053;1735",1770,0.163850918689396,0.140738606338808,0.140738606338808,6.0893347322398,TRUE,TRUE,
"06_UHGtBtCEoaUWRP","itt_fullspec_bn_employed_treat_HD","treat_HD",67,0.0378531073446328,"Decrease",0.0231123123505876,0.165598044008254,0.142485731657667,0.142485731657667,6.1649275717773,TRUE,,TRUE,"1441;632;1636;1051;1083;380;391;1442;1194;94;1616;1536;1124;223;363;1714;285;132;549;46;734;876;45;831;218;783;446;1527;1221;329;838;1702;168;526;107;1077;1157;370;1200;354;669;618;860;718;1472;1746;1022;788;1248;333;1090;40;1504;1142;1125;1239;462;1619;29;794;777;1587;639;127;513;849;1486","2950;1296;3346;2148;2214;780;803;2952;2440;195;3306;3143;2298;459;745;3504;586;274;1126;94;1502;1791;92;1698;449;1602;916;3125;2496;676;1712;3480;348;1080;223;2202;2365;759;2452;727;1371;1268;1758;1470;3014;3569;2087;1612;2554;684;2228;82;3079;2335;2300;2533;949;3312;60;1624;1590;3247;1310;264;1053;1735;3043",1770,0.165598044008254,0.142485731657667,0.142485731657667,6.1649275717773,TRUE,TRUE,
"06_UHGtBtCEoaUWRP","itt_fullspec_bn_employed_treat_HD","treat_HD",68,0.0384180790960452,"Decrease",0.0231123123505876,0.167478220564464,0.144365908213876,0.144365908213876,6.24627713679222,TRUE,,TRUE,"1441;632;1636;1051;1083;380;391;1442;1194;94;1616;1536;1124;223;363;1714;132;285;549;734;46;876;45;831;218;783;446;1527;1221;329;838;1702;168;526;107;1077;1157;370;1200;354;669;618;860;718;1472;1746;1022;788;1248;333;1090;40;1504;1142;1125;1239;462;1619;29;794;777;1587;639;127;513;849;1486;1544","2950;1296;3346;2148;2214;780;803;2952;2440;195;3306;3143;2298;459;745;3504;274;586;1126;1502;94;1791;92;1698;449;1602;916;3125;2496;676;1712;3480;348;1080;223;2202;2365;759;2452;727;1371;1268;1758;1470;3014;3569;2087;1612;2554;684;2228;82;3079;2335;2300;2533;949;3312;60;1624;1590;3247;1310;264;1053;1735;3043;3159",1770,0.167478220564464,0.144365908213876,0.144365908213876,6.24627713679222,TRUE,TRUE,
"06_UHGtBtCEoaUWRP","itt_fullspec_bn_employed_treat_HD","treat_HD",69,0.0389830508474576,"Decrease",0.0231123123505876,0.169665708832595,0.146553396482007,0.146553396482007,6.34092315208266,TRUE,,TRUE,"1441;632;1636;1051;1083;380;391;1442;1194;94;1616;1536;1124;223;363;1714;132;285;549;734;46;876;45;831;218;783;446;1527;1221;329;838;1702;168;526;107;1077;1157;370;1200;354;669;618;860;718;1472;1746;1022;788;1248;333;1090;40;1504;1142;1125;1239;462;1619;29;794;777;1587;639;127;513;849;1486;1544;556","2950;1296;3346;2148;2214;780;803;2952;2440;195;3306;3143;2298;459;745;3504;274;586;1126;1502;94;1791;92;1698;449;1602;916;3125;2496;676;1712;3480;348;1080;223;2202;2365;759;2452;727;1371;1268;1758;1470;3014;3569;2087;1612;2554;684;2228;82;3079;2335;2300;2533;949;3312;60;1624;1590;3247;1310;264;1053;1735;3043;3159;1141",1770,0.169665708832595,0.146553396482007,0.146553396482007,6.34092315208266,TRUE,TRUE,
"06_UHGtBtCEoaUWRP","itt_fullspec_bn_employed_treat_HD","treat_HD",70,0.0395480225988701,"Decrease",0.0231123123505876,0.171432505415903,0.148320193065315,0.148320193065315,6.41736710786292,TRUE,,TRUE,"1441;632;1636;1051;1083;380;391;1442;1194;94;1616;1536;1124;223;363;1714;132;285;549;734;46;876;45;831;218;783;446;1527;1221;329;838;1702;168;526;107;1077;1157;370;1200;354;669;860;618;718;1746;1472;1022;788;1248;333;1090;40;1504;1142;1239;1125;462;1619;29;794;777;1587;639;127;513;849;1486;1544;556;1108","2950;1296;3346;2148;2214;780;803;2952;2440;195;3306;3143;2298;459;745;3504;274;586;1126;1502;94;1791;92;1698;449;1602;916;3125;2496;676;1712;3480;348;1080;223;2202;2365;759;2452;727;1371;1758;1268;1470;3569;3014;2087;1612;2554;684;2228;82;3079;2335;2533;2300;949;3312;60;1624;1590;3247;1310;264;1053;1735;3043;3159;1141;2265",1770,0.171432505415903,0.148320193065315,0.148320193065315,6.41736710786292,TRUE,TRUE,
"06_UHGtBtCEoaUWRP","itt_fullspec_bn_employed_treat_HD","treat_HD",71,0.0401129943502825,"Decrease",0.0231123123505876,0.173679596967227,0.15056728461664,0.15056728461664,6.51459197732812,TRUE,,TRUE,"1441;632;1636;1051;1083;380;391;1442;1194;94;1616;1536;1124;223;363;1714;132;285;549;734;46;876;45;831;218;783;446;1527;1221;329;838;1702;526;168;107;1077;1157;370;1200;354;669;860;618;718;1746;1472;1022;788;1248;333;1090;40;1504;1142;1239;1125;462;1619;29;794;777;1587;639;127;513;1486;849;1544;556;1108;521","2950;1296;3346;2148;2214;780;803;2952;2440;195;3306;3143;2298;459;745;3504;274;586;1126;1502;94;1791;92;1698;449;1602;916;3125;2496;676;1712;3480;1080;348;223;2202;2365;759;2452;727;1371;1758;1268;1470;3569;3014;2087;1612;2554;684;2228;82;3079;2335;2533;2300;949;3312;60;1624;1590;3247;1310;264;1053;3043;1735;3159;1141;2265;1070",1770,0.173679596967227,0.15056728461664,0.15056728461664,6.51459197732812,TRUE,TRUE,
"06_UHGtBtCEoaUWRP","itt_fullspec_bn_employed_treat_HD","treat_HD",72,0.0406779661016949,"Decrease",0.0231123123505876,0.175248710757034,0.152136398406446,0.152136398406446,6.5824827952612,TRUE,,TRUE,"1441;632;1636;1051;1083;380;391;1442;1194;94;1616;1536;1124;223;363;1714;132;285;549;734;46;876;45;831;218;783;446;1527;1221;329;838;1702;526;168;107;1077;1157;370;1200;354;669;860;618;718;1746;1472;1022;788;1248;333;1090;40;1504;1142;1239;1125;462;1619;29;794;777;1587;639;127;513;1486;849;1544;556;521;1108;1035","2950;1296;3346;2148;2214;780;803;2952;2440;195;3306;3143;2298;459;745;3504;274;586;1126;1502;94;1791;92;1698;449;1602;916;3125;2496;676;1712;3480;1080;348;223;2202;2365;759;2452;727;1371;1758;1268;1470;3569;3014;2087;1612;2554;684;2228;82;3079;2335;2533;2300;949;3312;60;1624;1590;3247;1310;264;1053;3043;1735;3159;1141;1070;2265;2115",1770,0.175248710757034,0.152136398406446,0.152136398406446,6.5824827952612,TRUE,TRUE,
"06_UHGtBtCEoaUWRP","itt_fullspec_bn_employed_treat_HD","treat_HD",73,0.0412429378531073,"Decrease",0.0231123123505876,0.177042810059887,0.153930497709299,0.153930497709299,6.66010805731369,TRUE,,TRUE,"1441;632;1636;1051;1083;380;391;1442;1194;94;1616;1536;1124;223;363;1714;132;285;549;734;46;876;45;831;218;783;446;1527;1221;329;838;1702;526;168;107;1077;1157;370;1200;354;669;860;618;718;1746;1022;1472;788;1248;333;1090;40;1504;1142;1239;1125;462;1619;29;794;777;1587;639;127;513;1486;849;1544;556;521;1108;1035;1316","2950;1296;3346;2148;2214;780;803;2952;2440;195;3306;3143;2298;459;745;3504;274;586;1126;1502;94;1791;92;1698;449;1602;916;3125;2496;676;1712;3480;1080;348;223;2202;2365;759;2452;727;1371;1758;1268;1470;3569;2087;3014;1612;2554;684;2228;82;3079;2335;2533;2300;949;3312;60;1624;1590;3247;1310;264;1053;3043;1735;3159;1141;1070;2265;2115;2695",1770,0.177042810059887,0.153930497709299,0.153930497709299,6.66010805731369,TRUE,TRUE,
"06_UHGtBtCEoaUWRP","itt_fullspec_bn_employed_treat_HD","treat_HD",74,0.0418079096045198,"Decrease",0.0231123123505876,0.17933641583374,0.156224103483153,0.156224103483153,6.75934545680284,TRUE,,TRUE,"1441;632;1636;1051;1083;380;391;1442;1194;94;1616;1536;1124;223;363;1714;132;285;549;734;46;876;45;831;218;783;446;1527;1221;329;838;526;1702;168;107;1077;1157;370;1200;354;669;860;618;718;1746;1022;1472;788;1248;333;1090;40;1504;1142;1239;1125;462;1619;29;794;777;1587;639;127;513;1486;849;1544;521;556;1108;1035;1316;69","2950;1296;3346;2148;2214;780;803;2952;2440;195;3306;3143;2298;459;745;3504;274;586;1126;1502;94;1791;92;1698;449;1602;916;3125;2496;676;1712;1080;3480;348;223;2202;2365;759;2452;727;1371;1758;1268;1470;3569;2087;3014;1612;2554;684;2228;82;3079;2335;2533;2300;949;3312;60;1624;1590;3247;1310;264;1053;3043;1735;3159;1070;1141;2265;2115;2695;141",1770,0.17933641583374,0.156224103483153,0.156224103483153,6.75934545680284,TRUE,TRUE,
"06_UHGtBtCEoaUWRP","itt_fullspec_bn_employed_treat_HD","treat_HD",75,0.0423728813559322,"Decrease",0.0231123123505876,0.181167955135436,0.158055642784848,0.158055642784848,6.83859063460735,TRUE,,TRUE,"1441;632;1636;1051;1083;380;391;1442;1194;94;1616;1536;1124;223;363;1714;132;285;549;734;46;876;45;831;218;783;446;1527;1221;329;838;526;1702;168;107;1077;1157;370;1200;354;669;860;618;718;1746;1022;1472;788;1248;333;1090;40;1504;1142;1239;1125;462;1619;29;794;777;1587;639;127;513;1486;849;1544;521;556;1108;1035;1316;69;1183","2950;1296;3346;2148;2214;780;803;2952;2440;195;3306;3143;2298;459;745;3504;274;586;1126;1502;94;1791;92;1698;449;1602;916;3125;2496;676;1712;1080;3480;348;223;2202;2365;759;2452;727;1371;1758;1268;1470;3569;2087;3014;1612;2554;684;2228;82;3079;2335;2533;2300;949;3312;60;1624;1590;3247;1310;264;1053;3043;1735;3159;1070;1141;2265;2115;2695;141;2418",1770,0.181167955135436,0.158055642784848,0.158055642784848,6.83859063460735,TRUE,TRUE,
"06_UHGtBtCEoaUWRP","itt_fullspec_bn_employed_treat_HD","treat_HD",76,0.0429378531073446,"Decrease",0.0231123123505876,0.183064572160627,0.159952259810039,0.159952259810039,6.92065152909603,TRUE,,TRUE,"1441;632;1636;1051;1083;380;391;1442;1194;94;1616;1536;1124;223;363;1714;132;285;549;734;46;876;45;831;218;783;1527;446;1221;329;838;526;1702;168;107;1077;1157;370;1200;354;669;860;618;718;1022;1746;1472;788;1248;333;1090;40;1504;1142;1239;1125;462;1619;29;777;794;1587;639;127;513;1486;849;1544;521;556;1108;1035;1316;69;1183;1469","2950;1296;3346;2148;2214;780;803;2952;2440;195;3306;3143;2298;459;745;3504;274;586;1126;1502;94;1791;92;1698;449;1602;3125;916;2496;676;1712;1080;3480;348;223;2202;2365;759;2452;727;1371;1758;1268;1470;2087;3569;3014;1612;2554;684;2228;82;3079;2335;2533;2300;949;3312;60;1590;1624;3247;1310;264;1053;3043;1735;3159;1070;1141;2265;2115;2695;141;2418;3008",1770,0.183064572160627,0.159952259810039,0.159952259810039,6.92065152909603,TRUE,TRUE,
"06_UHGtBtCEoaUWRP","itt_fullspec_bn_employed_treat_HD","treat_HD",77,0.0435028248587571,"Decrease",0.0231123123505876,0.184697277175596,0.161584964825008,0.161584964825008,6.99129374741683,TRUE,,TRUE,"1441;632;1636;1051;1083;380;391;1442;1194;94;1616;1536;1124;223;363;1714;132;285;549;734;46;876;45;831;218;783;1527;446;1221;329;838;526;1702;168;107;1077;1157;370;1200;354;669;860;618;718;1022;1746;1472;788;1248;333;1090;40;1504;1142;1239;1125;462;1619;29;777;794;1587;639;127;513;1486;849;521;1544;556;1108;1035;1316;69;1183;1469;334","2950;1296;3346;2148;2214;780;803;2952;2440;195;3306;3143;2298;459;745;3504;274;586;1126;1502;94;1791;92;1698;449;1602;3125;916;2496;676;1712;1080;3480;348;223;2202;2365;759;2452;727;1371;1758;1268;1470;2087;3569;3014;1612;2554;684;2228;82;3079;2335;2533;2300;949;3312;60;1590;1624;3247;1310;264;1053;3043;1735;1070;3159;1141;2265;2115;2695;141;2418;3008;686",1770,0.184697277175596,0.161584964825008,0.161584964825008,6.99129374741683,TRUE,TRUE,
"06_UHGtBtCEoaUWRP","itt_fullspec_bn_employed_treat_HD","treat_HD",78,0.0440677966101695,"Decrease",0.0231123123505876,0.186486225769108,0.16337391341852,0.16337391341852,7.0686961538215,TRUE,,TRUE,"1441;632;1636;1051;1083;380;391;1442;1194;94;1616;1536;1124;223;363;1714;132;285;734;549;46;876;45;831;218;783;1527;446;1221;329;838;526;1702;107;168;1077;1157;370;1200;354;669;860;618;718;1022;1746;1472;788;1248;333;1090;40;1504;1142;1239;462;1125;1619;29;777;794;1587;639;127;513;1486;849;521;1544;556;1108;1035;1316;69;1183;1469;334;105","2950;1296;3346;2148;2214;780;803;2952;2440;195;3306;3143;2298;459;745;3504;274;586;1502;1126;94;1791;92;1698;449;1602;3125;916;2496;676;1712;1080;3480;223;348;2202;2365;759;2452;727;1371;1758;1268;1470;2087;3569;3014;1612;2554;684;2228;82;3079;2335;2533;949;2300;3312;60;1590;1624;3247;1310;264;1053;3043;1735;1070;3159;1141;2265;2115;2695;141;2418;3008;686;219",1770,0.186486225769108,0.16337391341852,0.16337391341852,7.0686961538215,TRUE,TRUE,
"06_UHGtBtCEoaUWRP","itt_fullspec_bn_employed_treat_HD","treat_HD",79,0.0446327683615819,"Decrease",0.0231123123505876,0.188578568618301,0.165466256267713,0.165466256267713,7.15922551399347,TRUE,,TRUE,"1441;632;1636;1051;1083;380;391;1442;1194;94;1616;1536;1124;223;363;1714;132;285;734;549;46;876;45;831;218;783;1527;446;1221;329;838;526;1702;107;168;1077;1157;370;1200;354;669;860;618;718;1022;1746;1472;788;1248;333;1090;40;1504;1142;1239;462;1125;1619;29;777;794;1587;639;127;1486;513;849;521;1544;556;1108;1035;1316;69;1183;1469;334;105;1336","2950;1296;3346;2148;2214;780;803;2952;2440;195;3306;3143;2298;459;745;3504;274;586;1502;1126;94;1791;92;1698;449;1602;3125;916;2496;676;1712;1080;3480;223;348;2202;2365;759;2452;727;1371;1758;1268;1470;2087;3569;3014;1612;2554;684;2228;82;3079;2335;2533;949;2300;3312;60;1590;1624;3247;1310;264;3043;1053;1735;1070;3159;1141;2265;2115;2695;141;2418;3008;686;219;2735",1770,0.188578568618301,0.165466256267713,0.165466256267713,7.15922551399347,TRUE,TRUE,
"06_UHGtBtCEoaUWRP","itt_fullspec_bn_employed_treat_HD","treat_HD",80,0.0451977401129944,"Decrease",0.0231123123505876,0.190485056385075,0.167372744034487,0.167372744034487,7.24171348567948,TRUE,,TRUE,"1441;632;1636;1051;1083;380;391;1442;1194;94;1616;1536;1124;223;363;1714;132;285;734;549;46;876;45;831;218;783;1527;446;1221;329;838;526;1702;107;168;1077;1157;370;1200;354;669;860;618;718;1022;1746;788;1472;1248;333;1090;40;1504;1142;1239;462;1619;1125;29;777;794;1587;639;127;1486;513;849;521;1544;556;1108;1035;1316;69;1183;1469;334;105;1336;545","2950;1296;3346;2148;2214;780;803;2952;2440;195;3306;3143;2298;459;745;3504;274;586;1502;1126;94;1791;92;1698;449;1602;3125;916;2496;676;1712;1080;3480;223;348;2202;2365;759;2452;727;1371;1758;1268;1470;2087;3569;1612;3014;2554;684;2228;82;3079;2335;2533;949;3312;2300;60;1590;1624;3247;1310;264;3043;1053;1735;1070;3159;1141;2265;2115;2695;141;2418;3008;686;219;2735;1118",1770,0.190485056385075,0.167372744034487,0.167372744034487,7.24171348567948,TRUE,TRUE,
"06_UHGtBtCEoaUWRP","itt_fullspec_bn_employed_treat_HD","treat_HD",81,0.0457627118644068,"Decrease",0.0231123123505876,0.192388742391493,0.169276430040906,0.169276430040906,7.32408023365096,TRUE,,TRUE,"1441;632;1636;1051;1083;380;391;1442;1194;94;1616;1536;1124;223;363;1714;132;285;734;549;46;876;45;831;218;783;1527;446;1221;329;838;526;1702;107;168;1077;1157;370;1200;354;669;860;618;718;1022;1746;788;1472;1248;333;1090;40;1504;1142;1239;462;1619;1125;29;777;794;1587;639;127;1486;513;849;521;1544;556;1108;1316;1035;69;1183;1469;334;105;1336;545;1561","2950;1296;3346;2148;2214;780;803;2952;2440;195;3306;3143;2298;459;745;3504;274;586;1502;1126;94;1791;92;1698;449;1602;3125;916;2496;676;1712;1080;3480;223;348;2202;2365;759;2452;727;1371;1758;1268;1470;2087;3569;1612;3014;2554;684;2228;82;3079;2335;2533;949;3312;2300;60;1590;1624;3247;1310;264;3043;1053;1735;1070;3159;1141;2265;2695;2115;141;2418;3008;686;219;2735;1118;3193",1770,0.192388742391493,0.169276430040906,0.169276430040906,7.32408023365096,TRUE,TRUE,
"06_UHGtBtCEoaUWRP","itt_fullspec_bn_employed_treat_HD","treat_HD",82,0.0463276836158192,"Decrease",0.0231123123505876,0.19447706200852,0.171364749657932,0.171364749657932,7.41443552070961,TRUE,,TRUE,"1441;632;1636;1051;1083;380;391;1442;1194;94;1616;1536;1124;363;223;1714;132;285;734;549;46;876;45;831;218;783;1527;446;1221;329;838;526;1702;107;168;1077;1157;370;1200;354;669;860;618;718;1022;1746;788;1472;1248;333;1090;40;1504;1142;1239;462;1619;1125;29;777;794;1587;639;127;1486;513;849;521;1544;556;1316;1035;1108;69;1183;1469;334;105;545;1336;1561;845","2950;1296;3346;2148;2214;780;803;2952;2440;195;3306;3143;2298;745;459;3504;274;586;1502;1126;94;1791;92;1698;449;1602;3125;916;2496;676;1712;1080;3480;223;348;2202;2365;759;2452;727;1371;1758;1268;1470;2087;3569;1612;3014;2554;684;2228;82;3079;2335;2533;949;3312;2300;60;1590;1624;3247;1310;264;3043;1053;1735;1070;3159;1141;2695;2115;2265;141;2418;3008;686;219;1118;2735;3193;1726",1770,0.19447706200852,0.171364749657932,0.171364749657932,7.41443552070961,TRUE,TRUE,
"06_UHGtBtCEoaUWRP","itt_fullspec_bn_employed_treat_HD","treat_HD",83,0.0468926553672316,"Decrease",0.0231123123505876,0.196558798721552,0.173446486370964,0.173446486370964,7.50450598538032,TRUE,,TRUE,"1441;632;1636;1051;1083;380;391;1442;1194;94;1616;1536;1124;363;223;1714;132;285;734;549;46;45;876;831;218;783;1527;446;1221;329;838;526;1702;107;168;1077;370;1157;1200;354;669;860;618;718;1022;1746;788;1472;1248;333;1090;40;1504;1142;1239;462;1619;1125;29;777;794;1587;639;127;1486;513;849;521;1544;556;1316;1035;1108;69;1183;1469;334;105;545;1336;1561;845;296","2950;1296;3346;2148;2214;780;803;2952;2440;195;3306;3143;2298;745;459;3504;274;586;1502;1126;94;92;1791;1698;449;1602;3125;916;2496;676;1712;1080;3480;223;348;2202;759;2365;2452;727;1371;1758;1268;1470;2087;3569;1612;3014;2554;684;2228;82;3079;2335;2533;949;3312;2300;60;1590;1624;3247;1310;264;3043;1053;1735;1070;3159;1141;2695;2115;2265;141;2418;3008;686;219;1118;2735;3193;1726;608",1770,0.196558798721552,0.173446486370964,0.173446486370964,7.50450598538032,TRUE,TRUE,
