"study_id","estimand_id","target","k","removal_fraction","direction","beta_original","beta_mis","delta_mis","abs_delta_mis","relative_change_mis","valid_mis","refit_error_mis","nested_mis","mis_positions","mis_ids","N","beta_after","delta_beta","abs_delta_beta","relative_change","nested","valid_refit","refit_error"
"07_SwSIiUS","table2_treated_signup_neighbor_high","neighbor_high",126,0.0335373968591962,"Increase",-0.00975871055537053,-0.0429420191711083,-0.0331833086157378,0.0331833086157378,3.40037840321803,TRUE,,TRUE,"1503;726;99;368;2063;2057;2171;1762;3375;2962;3655;374;377;3657;2061;1000;2873;1270;2957;3578;2212;511;2794;2870;3350;3492;2330;1629;2964;1739;3348;1269;1508;2643;1510;2969;1267;1723;1547;1272;2874;3576;375;2214;101;3391;1273;2064;3265;96;95;345;100;98;2500;3270;1725;147;1737;223;3271;369;735;3272;612;2743;1365;3423;3133;1501;2967;3424;3381;617;1274;1806;426;1367;2646;26;2487;2878;1074;2587;1997;3344;1589;740;780;781;3622;2798;2363;2493;102;1936;1633;707;1505;103;1151;952;2968;448;3656;97;373;1013;1854;775;1357;1765;776;730;2589;1777;869;75;2572;563;1882;2574;3136;731;1081;1720","1809;873;120;440;2485;2477;2614;2123;4062;3563;4400;448;451;4402;2483;1204;3455;1529;3558;4307;2661;612;3361;3452;4030;4201;2802;1962;3566;2094;4028;1528;1816;3178;1818;3573;1526;2076;1862;1531;3457;4304;449;2664;122;4080;1532;2486;3930;117;116;413;121;119;3010;3937;2078;177;2092;268;3938;441;884;3939;735;3300;1644;4119;3769;1806;3570;4120;4068;742;1533;2176;510;1648;3181;32;2994;3461;1293;3113;2406;4024;1914;889;937;939;4360;3366;2843;3000;123;2334;1967;850;1812;124;1385;1146;3571;537;4401;118;447;1219;2235;932;1636;2126;933;878;3115;2141;1046;90;3095;676;2268;3097;3772;879;1302;2072",3757,-0.0429420191711083,-0.0331833086157378,0.0331833086157378,3.40037840321803,TRUE,TRUE,
"07_SwSIiUS","table2_treated_signup_neighbor_high","neighbor_high",127,0.033803566675539,"Increase",-0.00975871055537053,-0.0431600600303773,-0.0334013494750068,0.0334013494750068,3.42272160706979,TRUE,,TRUE,"1503;726;99;368;2063;2057;2171;1762;3375;2962;3655;374;377;3657;2061;1000;2873;1270;2957;3578;2212;511;2794;2870;2330;3350;3492;1629;2964;1739;3348;1269;1508;2643;1510;2969;1267;1723;1547;1272;2874;3576;375;2214;101;3391;1273;2064;3265;96;95;345;100;98;2500;3270;1725;147;1737;3271;223;369;735;3272;612;2743;1365;3423;3133;2967;1501;3424;3381;617;1274;1806;426;1367;2646;26;2487;2878;1074;2587;1997;3344;1589;740;780;781;3622;2798;2363;2493;102;1936;1633;707;1505;103;1151;2968;952;448;3656;97;373;1013;1854;775;1357;1765;776;730;2589;1777;869;75;2572;563;1882;2574;3136;731;1081;1720;1355","1809;873;120;440;2485;2477;2614;2123;4062;3563;4400;448;451;4402;2483;1204;3455;1529;3558;4307;2661;612;3361;3452;2802;4030;4201;1962;3566;2094;4028;1528;1816;3178;1818;3573;1526;2076;1862;1531;3457;4304;449;2664;122;4080;1532;2486;3930;117;116;413;121;119;3010;3937;2078;177;2092;3938;268;441;884;3939;735;3300;1644;4119;3769;3570;1806;4120;4068;742;1533;2176;510;1648;3181;32;2994;3461;1293;3113;2406;4024;1914;889;937;939;4360;3366;2843;3000;123;2334;1967;850;1812;124;1385;3571;1146;537;4401;118;447;1219;2235;932;1636;2126;933;878;3115;2141;1046;90;3095;676;2268;3097;3772;879;1302;2072;1634",3757,-0.0431600600303773,-0.0334013494750068,0.0334013494750068,3.42272160706979,TRUE,TRUE,
"07_SwSIiUS","table2_treated_signup_neighbor_high","neighbor_high",128,0.0340697364918818,"Increase",-0.00975871055537053,-0.0434031880172053,-0.0336444774618348,0.0336444774618348,3.44763555296956,TRUE,,TRUE,"1503;726;99;368;2063;2057;2171;1762;3375;2962;3655;374;377;3657;2061;1000;2873;1270;2957;3578;2212;511;2794;2870;2330;3350;3492;1629;2964;1739;3348;1269;1508;2643;1510;2969;1267;1723;1547;1272;2874;3576;375;2214;101;3391;1273;2064;3265;96;95;345;100;98;3270;2500;1725;147;1737;3271;223;369;735;3272;612;2743;1365;3423;3133;2967;1501;3381;3424;617;1274;1806;426;1367;2646;26;2487;2878;1074;2587;1997;3344;1589;740;780;781;3622;2798;2363;2493;102;1936;1633;707;1505;103;2968;1151;952;448;3656;97;373;1013;1854;775;1357;1765;776;730;2589;1777;869;75;2572;563;1882;2574;3136;731;1081;1720;1355;1916","1809;873;120;440;2485;2477;2614;2123;4062;3563;4400;448;451;4402;2483;1204;3455;1529;3558;4307;2661;612;3361;3452;2802;4030;4201;1962;3566;2094;4028;1528;1816;3178;1818;3573;1526;2076;1862;1531;3457;4304;449;2664;122;4080;1532;2486;3930;117;116;413;121;119;3937;3010;2078;177;2092;3938;268;441;884;3939;735;3300;1644;4119;3769;3570;1806;4068;4120;742;1533;2176;510;1648;3181;32;2994;3461;1293;3113;2406;4024;1914;889;937;939;4360;3366;2843;3000;123;2334;1967;850;1812;124;3571;1385;1146;537;4401;118;447;1219;2235;932;1636;2126;933;878;3115;2141;1046;90;3095;676;2268;3097;3772;879;1302;2072;1634;2309",3757,-0.0434031880172053,-0.0336444774618348,0.0336444774618348,3.44763555296956,TRUE,TRUE,
"07_SwSIiUS","table2_treated_signup_neighbor_high","neighbor_high",129,0.0343359063082246,"Increase",-0.00975871055537053,-0.0436349200790049,-0.0338762095236344,0.0338762095236344,3.47138172931988,TRUE,,TRUE,"1503;726;99;368;2063;2057;2171;1762;3375;2962;3655;374;377;3657;2061;1000;2873;1270;2957;3578;2212;511;2794;2870;2330;3350;3492;1629;2964;1739;1269;3348;1508;2643;1510;2969;1267;1723;1547;1272;2874;3576;375;2214;101;3391;1273;2064;3265;96;95;345;100;98;3270;2500;1725;147;1737;3271;223;369;735;3272;612;2743;1365;3423;3133;2967;1501;3381;617;3424;1274;1806;426;1367;2646;26;2487;2878;1074;2587;1997;3344;1589;740;780;781;3622;2798;2363;2493;102;1936;1633;707;1505;103;2968;1151;952;448;3656;97;373;1013;1854;775;1357;1765;730;776;2589;869;1777;75;2572;563;2574;1882;3136;731;1081;1720;1355;2832;1916","1809;873;120;440;2485;2477;2614;2123;4062;3563;4400;448;451;4402;2483;1204;3455;1529;3558;4307;2661;612;3361;3452;2802;4030;4201;1962;3566;2094;1528;4028;1816;3178;1818;3573;1526;2076;1862;1531;3457;4304;449;2664;122;4080;1532;2486;3930;117;116;413;121;119;3937;3010;2078;177;2092;3938;268;441;884;3939;735;3300;1644;4119;3769;3570;1806;4068;742;4120;1533;2176;510;1648;3181;32;2994;3461;1293;3113;2406;4024;1914;889;937;939;4360;3366;2843;3000;123;2334;1967;850;1812;124;3571;1385;1146;537;4401;118;447;1219;2235;932;1636;2126;878;933;3115;1046;2141;90;3095;676;3097;2268;3772;879;1302;2072;1634;3406;2309",3757,-0.0436349200790049,-0.0338762095236344,0.0338762095236344,3.47138172931988,TRUE,TRUE,
"07_SwSIiUS","table2_treated_signup_neighbor_high","neighbor_high",130,0.0346020761245675,"Increase",-0.00975871055537053,-0.0438622235464313,-0.0341035129910607,0.0341035129910607,3.49467409629159,TRUE,,TRUE,"1503;726;99;368;2063;2057;2171;1762;3375;2962;3655;374;377;3657;2061;1000;2873;1270;2957;3578;2212;511;2794;2870;2330;3350;3492;1629;2964;1739;1269;3348;1508;2643;1510;2969;1267;1723;1547;1272;2874;3576;375;2214;101;3391;1273;2064;3265;96;95;345;100;98;3270;2500;1725;147;3271;1737;223;369;735;3272;612;2743;1365;3423;3133;2967;1501;3381;617;3424;1274;1806;426;1367;2646;26;2487;2878;1074;2587;1997;3344;1589;740;780;781;3622;2798;2363;2493;102;1936;1633;707;1505;103;2968;1151;952;448;3656;97;373;1013;1854;775;1357;1765;730;776;2589;869;1777;75;2572;2574;563;1882;3136;731;1081;1720;1355;2832;1916;2877","1809;873;120;440;2485;2477;2614;2123;4062;3563;4400;448;451;4402;2483;1204;3455;1529;3558;4307;2661;612;3361;3452;2802;4030;4201;1962;3566;2094;1528;4028;1816;3178;1818;3573;1526;2076;1862;1531;3457;4304;449;2664;122;4080;1532;2486;3930;117;116;413;121;119;3937;3010;2078;177;3938;2092;268;441;884;3939;735;3300;1644;4119;3769;3570;1806;4068;742;4120;1533;2176;510;1648;3181;32;2994;3461;1293;3113;2406;4024;1914;889;937;939;4360;3366;2843;3000;123;2334;1967;850;1812;124;3571;1385;1146;537;4401;118;447;1219;2235;932;1636;2126;878;933;3115;1046;2141;90;3095;3097;676;2268;3772;879;1302;2072;1634;3406;2309;3460",3757,-0.0438622235464313,-0.0341035129910607,0.0341035129910607,3.49467409629159,TRUE,TRUE,
"07_SwSIiUS","table2_treated_signup_neighbor_high","neighbor_high",131,0.0348682459409103,"Increase",-0.00975871055537053,-0.0440807485772721,-0.0343220380219015,0.0343220380219015,3.51706691444117,TRUE,,TRUE,"1503;726;99;368;2063;2057;2171;1762;3375;2962;3655;374;377;3657;2061;1000;2873;1270;2957;3578;2212;511;2794;2870;2330;3350;3492;1629;2964;1739;1269;3348;1508;2643;1510;2969;1267;1723;1547;1272;2874;3576;375;2214;101;3391;1273;2064;3265;96;95;345;100;98;3270;2500;1725;147;3271;1737;223;369;3272;735;612;2743;1365;3423;3133;2967;1501;3381;617;3424;1274;1806;426;1367;2646;26;2487;2878;1074;2587;1997;3344;1589;740;780;781;3622;2798;2363;2493;102;1936;1633;707;1505;103;2968;1151;952;448;3656;97;373;1013;1854;775;1357;1765;730;776;2589;869;1777;75;2572;2574;563;1882;3136;731;1081;1720;1355;2832;1916;2877;1462","1809;873;120;440;2485;2477;2614;2123;4062;3563;4400;448;451;4402;2483;1204;3455;1529;3558;4307;2661;612;3361;3452;2802;4030;4201;1962;3566;2094;1528;4028;1816;3178;1818;3573;1526;2076;1862;1531;3457;4304;449;2664;122;4080;1532;2486;3930;117;116;413;121;119;3937;3010;2078;177;3938;2092;268;441;3939;884;735;3300;1644;4119;3769;3570;1806;4068;742;4120;1533;2176;510;1648;3181;32;2994;3461;1293;3113;2406;4024;1914;889;937;939;4360;3366;2843;3000;123;2334;1967;850;1812;124;3571;1385;1146;537;4401;118;447;1219;2235;932;1636;2126;878;933;3115;1046;2141;90;3095;3097;676;2268;3772;879;1302;2072;1634;3406;2309;3460;1761",3757,-0.0440807485772721,-0.0343220380219015,0.0343220380219015,3.51706691444117,TRUE,TRUE,
"07_SwSIiUS","table2_treated_signup_neighbor_high","neighbor_high",132,0.0351344157572531,"Increase",-0.00975871055537053,-0.0443179092395829,-0.0345591986842123,0.0345591986842123,3.54136937335366,TRUE,,TRUE,"1503;726;99;368;2063;2057;2171;1762;3375;2962;3655;374;377;3657;2061;1000;2873;1270;2957;3578;2212;511;2794;2870;2330;3350;3492;1629;2964;1739;1269;3348;1508;1510;2643;2969;1267;1723;1547;1272;2874;375;3576;2214;101;3391;1273;2064;3265;96;95;345;100;98;3270;2500;1725;3271;147;1737;223;369;3272;735;612;2743;1365;3423;2967;3133;1501;617;3381;3424;1274;1806;426;1367;2646;26;2487;2878;1074;2587;3344;1997;1589;740;780;781;3622;2798;2363;2493;102;1936;1633;1505;707;103;2968;1151;952;448;3656;97;373;1013;1854;775;1357;730;1765;776;2589;869;1777;75;2572;2574;563;1882;3136;731;1081;1720;1355;2832;1916;2877;1462;709","1809;873;120;440;2485;2477;2614;2123;4062;3563;4400;448;451;4402;2483;1204;3455;1529;3558;4307;2661;612;3361;3452;2802;4030;4201;1962;3566;2094;1528;4028;1816;1818;3178;3573;1526;2076;1862;1531;3457;449;4304;2664;122;4080;1532;2486;3930;117;116;413;121;119;3937;3010;2078;3938;177;2092;268;441;3939;884;735;3300;1644;4119;3570;3769;1806;742;4068;4120;1533;2176;510;1648;3181;32;2994;3461;1293;3113;4024;2406;1914;889;937;939;4360;3366;2843;3000;123;2334;1967;1812;850;124;3571;1385;1146;537;4401;118;447;1219;2235;932;1636;878;2126;933;3115;1046;2141;90;3095;3097;676;2268;3772;879;1302;2072;1634;3406;2309;3460;1761;854",3757,-0.0443179092395829,-0.0345591986842123,0.0345591986842123,3.54136937335366,TRUE,TRUE,
"07_SwSIiUS","table2_treated_signup_neighbor_high","neighbor_high",133,0.035400585573596,"Increase",-0.00975871055537053,-0.0445533208508094,-0.0347946102954388,0.0347946102954388,3.56549260253346,TRUE,,TRUE,"1503;726;99;368;2063;2057;2171;1762;2962;3375;3655;374;377;3657;2061;1000;2873;1270;2957;3578;2212;511;2794;2870;2330;3350;3492;1629;2964;1269;1739;3348;1508;1510;2643;2969;1267;1723;1547;1272;2874;375;3576;2214;101;3391;1273;2064;3265;96;95;345;100;98;3270;2500;1725;3271;147;1737;223;369;3272;735;612;2743;1365;3423;2967;3133;1501;617;3381;1274;3424;1806;426;1367;2646;26;2487;2878;1074;3344;2587;1997;1589;740;780;781;3622;2798;2363;2493;102;1936;1505;1633;707;103;2968;1151;952;448;3656;97;373;1013;1854;775;1357;730;1765;776;2589;869;1777;75;2572;2574;563;1882;731;3136;1081;1720;1355;2832;1916;2877;1462;709;3386","1809;873;120;440;2485;2477;2614;2123;3563;4062;4400;448;451;4402;2483;1204;3455;1529;3558;4307;2661;612;3361;3452;2802;4030;4201;1962;3566;1528;2094;4028;1816;1818;3178;3573;1526;2076;1862;1531;3457;449;4304;2664;122;4080;1532;2486;3930;117;116;413;121;119;3937;3010;2078;3938;177;2092;268;441;3939;884;735;3300;1644;4119;3570;3769;1806;742;4068;1533;4120;2176;510;1648;3181;32;2994;3461;1293;4024;3113;2406;1914;889;937;939;4360;3366;2843;3000;123;2334;1812;1967;850;124;3571;1385;1146;537;4401;118;447;1219;2235;932;1636;878;2126;933;3115;1046;2141;90;3095;3097;676;2268;879;3772;1302;2072;1634;3406;2309;3460;1761;854;4073",3757,-0.0445533208508094,-0.0347946102954388,0.0347946102954388,3.56549260253346,TRUE,TRUE,
"07_SwSIiUS","table2_treated_signup_neighbor_high","neighbor_high",134,0.0356667553899388,"Increase",-0.00975871055537053,-0.0447894221844147,-0.0350307116290442,0.0350307116290442,3.58968650932737,TRUE,,TRUE,"1503;726;99;368;2063;2057;2171;1762;2962;3375;3655;374;377;3657;2061;1000;2873;1270;2957;3578;2212;511;2794;2870;2330;3350;3492;1629;2964;1269;1739;3348;1508;1510;2969;2643;1267;1723;1547;1272;2874;375;3576;2214;101;3391;1273;2064;3265;96;95;345;100;98;3270;2500;1725;3271;147;1737;223;369;3272;735;612;2743;1365;3423;2967;3133;1501;617;3381;1274;3424;1806;426;1367;2646;2487;26;2878;1074;3344;2587;1997;1589;740;780;3622;781;2798;2363;2493;102;1936;1505;1633;103;707;2968;1151;952;448;97;3656;373;1013;1854;1357;775;730;1765;776;2589;869;1777;75;2572;2574;563;1882;731;3136;1081;1720;1355;2832;2877;1916;1462;709;3386;2570","1809;873;120;440;2485;2477;2614;2123;3563;4062;4400;448;451;4402;2483;1204;3455;1529;3558;4307;2661;612;3361;3452;2802;4030;4201;1962;3566;1528;2094;4028;1816;1818;3573;3178;1526;2076;1862;1531;3457;449;4304;2664;122;4080;1532;2486;3930;117;116;413;121;119;3937;3010;2078;3938;177;2092;268;441;3939;884;735;3300;1644;4119;3570;3769;1806;742;4068;1533;4120;2176;510;1648;3181;2994;32;3461;1293;4024;3113;2406;1914;889;937;4360;939;3366;2843;3000;123;2334;1812;1967;124;850;3571;1385;1146;537;118;4401;447;1219;2235;1636;932;878;2126;933;3115;1046;2141;90;3095;3097;676;2268;879;3772;1302;2072;1634;3406;3460;2309;1761;854;4073;3092",3757,-0.0447894221844147,-0.0350307116290442,0.0350307116290442,3.58968650932737,TRUE,TRUE,
"07_SwSIiUS","table2_treated_signup_neighbor_high","neighbor_high",135,0.0359329252062816,"Increase",-0.00975871055537053,-0.0450166709003792,-0.0352579603450087,0.0352579603450087,3.61297326577691,TRUE,,TRUE,"1503;726;99;368;2063;2057;2171;1762;2962;3375;3655;374;377;3657;2061;1000;2873;1270;2957;3578;2212;511;2794;2870;2330;3350;1629;3492;2964;1269;1739;3348;1508;1510;2969;2643;1267;1723;1547;1272;2874;375;3576;2214;101;3391;1273;2064;3265;96;95;345;100;98;3270;2500;1725;3271;147;1737;223;369;3272;735;612;2743;1365;3423;2967;3133;1501;617;3381;1274;3424;1806;426;1367;2646;2487;26;2878;1074;3344;2587;1997;1589;740;780;3622;781;2798;2363;2493;102;1936;1505;1633;103;707;2968;1151;952;448;97;3656;373;1854;1013;1357;775;730;1765;776;2589;869;1777;75;2572;2574;563;1882;731;3136;1081;1720;1355;2877;2832;1916;1462;709;3386;2570;1338","1809;873;120;440;2485;2477;2614;2123;3563;4062;4400;448;451;4402;2483;1204;3455;1529;3558;4307;2661;612;3361;3452;2802;4030;1962;4201;3566;1528;2094;4028;1816;1818;3573;3178;1526;2076;1862;1531;3457;449;4304;2664;122;4080;1532;2486;3930;117;116;413;121;119;3937;3010;2078;3938;177;2092;268;441;3939;884;735;3300;1644;4119;3570;3769;1806;742;4068;1533;4120;2176;510;1648;3181;2994;32;3461;1293;4024;3113;2406;1914;889;937;4360;939;3366;2843;3000;123;2334;1812;1967;124;850;3571;1385;1146;537;118;4401;447;2235;1219;1636;932;878;2126;933;3115;1046;2141;90;3095;3097;676;2268;879;3772;1302;2072;1634;3460;3406;2309;1761;854;4073;3092;1611",3757,-0.0450166709003792,-0.0352579603450087,0.0352579603450087,3.61297326577691,TRUE,TRUE,
"07_SwSIiUS","table2_treated_signup_neighbor_high","neighbor_high",136,0.0361990950226244,"Increase",-0.00975871055537053,-0.0452281009271246,-0.0354693903717541,0.0354693903717541,3.63463904073209,TRUE,,TRUE,"1503;726;99;368;2063;2057;2171;1762;2962;3375;3655;374;377;3657;2061;1000;2873;1270;2957;3578;2212;511;2794;2870;2330;3350;1629;3492;2964;1269;1739;3348;1508;1510;2969;2643;1267;1723;1547;1272;2874;375;3576;2214;101;3391;1273;2064;3265;96;95;345;100;98;3270;2500;1725;3271;147;1737;223;369;3272;735;612;2743;1365;3423;2967;3133;1501;617;3381;1274;3424;1806;426;1367;2487;2646;26;2878;1074;3344;2587;1997;1589;740;780;3622;781;2798;2493;2363;102;1505;1936;103;1633;707;2968;952;1151;448;97;3656;373;1854;1013;1357;775;730;1765;776;2589;869;1777;75;2572;2574;563;1882;731;3136;1081;1720;1355;2877;2832;1916;1462;709;3386;2570;1338;2919","1809;873;120;440;2485;2477;2614;2123;3563;4062;4400;448;451;4402;2483;1204;3455;1529;3558;4307;2661;612;3361;3452;2802;4030;1962;4201;3566;1528;2094;4028;1816;1818;3573;3178;1526;2076;1862;1531;3457;449;4304;2664;122;4080;1532;2486;3930;117;116;413;121;119;3937;3010;2078;3938;177;2092;268;441;3939;884;735;3300;1644;4119;3570;3769;1806;742;4068;1533;4120;2176;510;1648;2994;3181;32;3461;1293;4024;3113;2406;1914;889;937;4360;939;3366;3000;2843;123;1812;2334;124;1967;850;3571;1146;1385;537;118;4401;447;2235;1219;1636;932;878;2126;933;3115;1046;2141;90;3095;3097;676;2268;879;3772;1302;2072;1634;3460;3406;2309;1761;854;4073;3092;1611;3511",3757,-0.0452281009271246,-0.0354693903717541,0.0354693903717541,3.63463904073209,TRUE,TRUE,
"07_SwSIiUS","table2_treated_signup_neighbor_high","neighbor_high",137,0.0364652648389673,"Increase",-0.00975871055537053,-0.0454452835796275,-0.0356865730242569,0.0356865730242569,3.65689430194417,TRUE,,TRUE,"1503;726;99;368;2063;2057;2171;1762;2962;3375;3655;374;377;3657;2061;1000;2873;1270;2957;3578;2212;511;2794;2870;2330;1629;3350;3492;2964;1269;1739;1508;3348;1510;2969;2643;1267;1723;1547;1272;2874;375;3576;2214;101;1273;3391;2064;3265;96;95;345;100;98;3270;2500;3271;1725;147;1737;223;369;3272;735;612;2743;1365;3423;2967;3133;1501;617;3381;1274;3424;1806;426;1367;2487;2878;2646;26;1074;3344;2587;1997;1589;740;780;3622;781;2798;2493;2363;102;1505;1936;103;1633;707;2968;952;1151;448;97;3656;373;1854;1013;1357;775;730;1765;776;869;2589;1777;75;2572;2574;731;563;1882;3136;1081;1720;1355;2877;2832;1916;1462;709;3386;2570;2919;1338;575","1809;873;120;440;2485;2477;2614;2123;3563;4062;4400;448;451;4402;2483;1204;3455;1529;3558;4307;2661;612;3361;3452;2802;1962;4030;4201;3566;1528;2094;1816;4028;1818;3573;3178;1526;2076;1862;1531;3457;449;4304;2664;122;1532;4080;2486;3930;117;116;413;121;119;3937;3010;3938;2078;177;2092;268;441;3939;884;735;3300;1644;4119;3570;3769;1806;742;4068;1533;4120;2176;510;1648;2994;3461;3181;32;1293;4024;3113;2406;1914;889;937;4360;939;3366;3000;2843;123;1812;2334;124;1967;850;3571;1146;1385;537;118;4401;447;2235;1219;1636;932;878;2126;933;1046;3115;2141;90;3095;3097;879;676;2268;3772;1302;2072;1634;3460;3406;2309;1761;854;4073;3092;3511;1611;690",3757,-0.0454452835796275,-0.0356865730242569,0.0356865730242569,3.65689430194417,TRUE,TRUE,
"07_SwSIiUS","table2_treated_signup_neighbor_high","neighbor_high",138,0.0367314346553101,"Increase",-0.00975871055537053,-0.0456766396071999,-0.0359179290518293,0.0359179290518293,3.68060194510663,TRUE,,TRUE,"1503;726;99;368;2063;2057;2171;2962;1762;3375;3655;374;377;3657;2061;1000;2873;1270;2957;3578;2212;511;2794;2870;2330;1629;3350;3492;2964;1269;1739;1508;3348;1510;2969;2643;1267;1723;1547;1272;2874;375;3576;2214;101;1273;3391;2064;3265;96;95;345;100;98;3270;2500;3271;1725;147;1737;369;223;3272;735;612;2743;1365;3423;2967;3133;1501;617;3381;1274;3424;1806;426;1367;2878;2487;2646;26;1074;3344;2587;1997;1589;740;3622;780;781;2493;2798;2363;102;1505;1936;103;1633;707;2968;952;1151;448;97;3656;373;1854;1013;1357;775;730;1765;776;869;2589;1777;75;2572;2574;731;563;1882;3136;1081;1720;2877;1355;2832;1916;1462;709;2570;3386;2919;1338;575;1760","1809;873;120;440;2485;2477;2614;3563;2123;4062;4400;448;451;4402;2483;1204;3455;1529;3558;4307;2661;612;3361;3452;2802;1962;4030;4201;3566;1528;2094;1816;4028;1818;3573;3178;1526;2076;1862;1531;3457;449;4304;2664;122;1532;4080;2486;3930;117;116;413;121;119;3937;3010;3938;2078;177;2092;441;268;3939;884;735;3300;1644;4119;3570;3769;1806;742;4068;1533;4120;2176;510;1648;3461;2994;3181;32;1293;4024;3113;2406;1914;889;4360;937;939;3000;3366;2843;123;1812;2334;124;1967;850;3571;1146;1385;537;118;4401;447;2235;1219;1636;932;878;2126;933;1046;3115;2141;90;3095;3097;879;676;2268;3772;1302;2072;3460;1634;3406;2309;1761;854;3092;4073;3511;1611;690;2121",3757,-0.0456766396071999,-0.0359179290518293,0.0359179290518293,3.68060194510663,TRUE,TRUE,
"07_SwSIiUS","table2_treated_signup_neighbor_high","neighbor_high",139,0.0369976044716529,"Increase",-0.00975871055537053,-0.0459015205951172,-0.0361428100397466,0.0361428100397466,3.70364607441462,TRUE,,TRUE,"1503;726;99;368;2063;2057;2171;2962;1762;3375;3655;374;377;3657;2061;1000;2873;1270;2957;3578;2212;511;2794;2870;2330;1629;3350;2964;3492;1269;1739;1508;3348;1510;2969;2643;1267;1723;1547;1272;2874;375;3576;2214;101;1273;3391;2064;3265;96;95;345;100;98;3270;2500;3271;1725;147;1737;369;223;3272;735;612;2743;1365;3423;2967;3133;1501;617;3381;1274;3424;1806;426;1367;2878;2487;2646;26;1074;3344;2587;1997;1589;740;3622;780;781;2493;2798;2363;102;1505;1936;103;1633;707;2968;952;1151;448;97;3656;373;1854;1013;730;1357;775;1765;776;869;2589;1777;75;2572;2574;731;563;1882;3136;1081;1720;2877;1355;2832;1916;1462;709;2570;3386;2919;1338;575;1760;434","1809;873;120;440;2485;2477;2614;3563;2123;4062;4400;448;451;4402;2483;1204;3455;1529;3558;4307;2661;612;3361;3452;2802;1962;4030;3566;4201;1528;2094;1816;4028;1818;3573;3178;1526;2076;1862;1531;3457;449;4304;2664;122;1532;4080;2486;3930;117;116;413;121;119;3937;3010;3938;2078;177;2092;441;268;3939;884;735;3300;1644;4119;3570;3769;1806;742;4068;1533;4120;2176;510;1648;3461;2994;3181;32;1293;4024;3113;2406;1914;889;4360;937;939;3000;3366;2843;123;1812;2334;124;1967;850;3571;1146;1385;537;118;4401;447;2235;1219;878;1636;932;2126;933;1046;3115;2141;90;3095;3097;879;676;2268;3772;1302;2072;3460;1634;3406;2309;1761;854;3092;4073;3511;1611;690;2121;520",3757,-0.0459015205951172,-0.0361428100397466,0.0361428100397466,3.70364607441462,TRUE,TRUE,
